
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-10.259798049926758,18.05636978149414,32.71429443359375,um,Spot,Position,1,360
-38.691680908203125,-41.07709884643555,-18.829545974731445,um,Spot,Position,1,361
-20.88419532775879,59.01921081542969,0.0685834288597107,um,Spot,Position,1,362
18.870439529418945,37.59005355834961,-25.44824981689453,um,Spot,Position,1,363
-10.958109855651855,38.877296447753906,12.40834903717041,um,Spot,Position,1,364
-2.127028703689575,-17.851919174194336,-47.24785614013672,um,Spot,Position,1,365
-5.885442733764648,-10.871546745300293,62.79867172241211,um,Spot,Position,1,366
-31.175209045410156,-37.847232818603516,-49.99400329589844,um,Spot,Position,1,367
-3.111445426940918,-1.7362523078918457,12.33666706085205,um,Spot,Position,1,368
-31.78607177734375,15.854334831237793,43.64932632446289,um,Spot,Position,1,369
23.129886627197266,-10.076021194458008,-57.19944381713867,um,Spot,Position,1,370
-21.41025161743164,-33.48323440551758,-3.003735303878784,um,Spot,Position,1,371
1.4136511087417603,-2.1155178546905518,60.788536071777344,um,Spot,Position,1,372
-23.010475158691406,25.717891693115234,-32.78688430786133,um,Spot,Position,1,373
-42.566734313964844,-50.79805374145508,12.823542594909668,um,Spot,Position,1,374
-49.093055725097656,17.336889266967773,-6.411425590515137,um,Spot,Position,1,375
43.4712028503418,45.153839111328125,20.42191505432129,um,Spot,Position,1,376
-6.996802806854248,41.96934509277344,11.220012664794922,um,Spot,Position,1,377
-7.506679534912109,-13.198334693908691,38.80326843261719,um,Spot,Position,1,378
3.7313807010650635,-41.496246337890625,-44.2126579284668,um,Spot,Position,1,379
28.65866470336914,-12.181010246276855,59.646018981933594,um,Spot,Position,1,380
-17.537830352783203,32.31283187866211,43.54623794555664,um,Spot,Position,1,381
-33.81493377685547,-3.228214979171753,-47.04151153564453,um,Spot,Position,1,382
11.902746200561523,-6.262304306030273,-0.9119488596916199,um,Spot,Position,1,383
-51.96907043457031,-1.9956022500991821,-46.729427337646484,um,Spot,Position,1,384
31.699106216430664,-25.81646156311035,25.542970657348633,um,Spot,Position,1,385
-13.089987754821777,44.287109375,-0.8641303777694702,um,Spot,Position,1,386
64.7374496459961,2.1420226097106934,-3.246879816055298,um,Spot,Position,1,387
29.70684814453125,-25.48138999938965,2.3453361988067627,um,Spot,Position,1,388
21.29732894897461,-41.42369842529297,4.03232479095459,um,Spot,Position,1,389
-10.680590629577637,5.866103172302246,-44.90601348876953,um,Spot,Position,1,390
-9.809955596923828,43.17478942871094,-10.534891128540039,um,Spot,Position,1,391
11.582632064819336,28.805028915405273,-49.057029724121094,um,Spot,Position,1,392
11.431103706359863,-2.361685037612915,-36.07294464111328,um,Spot,Position,1,393
-59.266456604003906,-25.089506149291992,27.03412628173828,um,Spot,Position,1,394
36.29103088378906,-3.753087282180786,-11.565433502197266,um,Spot,Position,1,395
1.9445966482162476,63.97767639160156,-3.7059617042541504,um,Spot,Position,1,396
-9.454133033752441,20.607440948486328,-9.916374206542969,um,Spot,Position,1,397
15.863903045654297,10.10339069366455,33.217342376708984,um,Spot,Position,1,398
-9.152063369750977,-8.926911354064941,-22.886741638183594,um,Spot,Position,1,399
-53.748592376708984,-22.65962791442871,29.302288055419922,um,Spot,Position,1,400
5.192022323608398,20.66072654724121,-17.50122833251953,um,Spot,Position,1,401
10.069167137145996,-52.671817779541016,1.2571170330047607,um,Spot,Position,1,402
14.869467735290527,41.88498306274414,-24.408571243286133,um,Spot,Position,1,403
18.83856201171875,46.606163024902344,-30.835067749023438,um,Spot,Position,1,404
-6.20647668838501,-2.8303794860839844,59.11568832397461,um,Spot,Position,1,405
9.703436851501465,7.640272617340088,-11.343301773071289,um,Spot,Position,1,406
29.694473266601562,25.386857986450195,-49.04011535644531,um,Spot,Position,1,407
-24.760318756103516,-41.675270080566406,-26.904306411743164,um,Spot,Position,1,408
2.146389961242676,-26.327999114990234,24.580249786376953,um,Spot,Position,1,409
-18.074905395507812,-10.728281021118164,-6.784882068634033,um,Spot,Position,1,410
5.101571083068848,44.116355895996094,32.121829986572266,um,Spot,Position,1,411
32.76046371459961,42.22117233276367,11.47323226928711,um,Spot,Position,1,412
-17.1235408782959,58.74500274658203,-7.585383892059326,um,Spot,Position,1,413
-31.745357513427734,-10.726037979125977,-51.822994232177734,um,Spot,Position,1,414
-21.283897399902344,-12.421555519104004,5.71846866607666,um,Spot,Position,1,415
3.910648822784424,57.06549835205078,29.040233612060547,um,Spot,Position,1,416
11.442227363586426,9.398880958557129,-1.4652174711227417,um,Spot,Position,1,417
-43.46628189086914,43.27333450317383,9.272673606872559,um,Spot,Position,1,418
-6.1353912353515625,-3.2664361000061035,-7.439596652984619,um,Spot,Position,1,419
61.59990692138672,22.3927001953125,21.338335037231445,um,Spot,Position,1,420
-12.052764892578125,-7.528023719787598,21.23113250732422,um,Spot,Position,1,421
-14.67251205444336,-26.65494728088379,-18.566938400268555,um,Spot,Position,1,422
-4.155148029327393,-19.509252548217773,31.8116397857666,um,Spot,Position,1,423
25.6534366607666,-29.23624610900879,25.258323669433594,um,Spot,Position,1,424
-49.5733757019043,22.254411697387695,42.26652145385742,um,Spot,Position,1,425
31.18562126159668,-23.236572265625,-56.91962814331055,um,Spot,Position,1,426
-32.095375061035156,62.11571502685547,-3.778754234313965,um,Spot,Position,1,427
-1.5384868383407593,-18.470443725585938,41.426639556884766,um,Spot,Position,1,428
61.26014709472656,-13.791254997253418,24.26808738708496,um,Spot,Position,1,429
12.013082504272461,-37.45940017700195,-10.776664733886719,um,Spot,Position,1,430
-29.88813018798828,-26.571992874145508,-4.333590030670166,um,Spot,Position,1,431
31.484176635742188,-40.1033821105957,10.958797454833984,um,Spot,Position,1,432
14.331141471862793,-4.017022609710693,50.36020278930664,um,Spot,Position,1,433
-24.586536407470703,-51.4969596862793,32.79600143432617,um,Spot,Position,1,434
64.82975769042969,-1.4935476779937744,-15.315990447998047,um,Spot,Position,1,435
-27.799243927001953,-5.9884724617004395,-56.33000564575195,um,Spot,Position,1,436
-33.140933990478516,45.48023223876953,-41.472415924072266,um,Spot,Position,1,437
-54.47391128540039,34.38041687011719,3.079416513442993,um,Spot,Position,1,438
-12.238568305969238,-54.15688705444336,31.787263870239258,um,Spot,Position,1,439
9.446496963500977,49.48478317260742,-40.49331283569336,um,Spot,Position,1,440
-64.54877471923828,-24.10259437561035,-9.69189453125,um,Spot,Position,1,441
44.82951736450195,12.318164825439453,-19.660743713378906,um,Spot,Position,1,442
9.630667686462402,-42.13671112060547,-19.050336837768555,um,Spot,Position,1,443
-6.015645503997803,61.79364776611328,-21.472064971923828,um,Spot,Position,1,444
43.91495132446289,-24.233062744140625,-36.796688079833984,um,Spot,Position,1,445
27.65188980102539,-4.832818031311035,-24.700647354125977,um,Spot,Position,1,446
34.78565216064453,-21.05072784423828,-17.189062118530273,um,Spot,Position,1,447
9.049891471862793,55.15202713012695,24.36417007446289,um,Spot,Position,1,448
-6.318824291229248,-66.38729095458984,-11.778335571289062,um,Spot,Position,1,449
-5.967981338500977,19.795072555541992,-65.57355499267578,um,Spot,Position,1,450
-25.759681701660156,-12.250576972961426,50.275535583496094,um,Spot,Position,1,451
27.28204345703125,19.499826431274414,60.378135681152344,um,Spot,Position,1,452
10.324234962463379,24.974685668945312,-20.485002517700195,um,Spot,Position,1,453
-51.568180084228516,12.22586727142334,44.834041595458984,um,Spot,Position,1,454
6.716630935668945,32.52840805053711,-53.887672424316406,um,Spot,Position,1,455
-26.45149803161621,-45.5689811706543,-9.30905818939209,um,Spot,Position,1,456
13.670173645019531,19.4511661529541,-32.07696533203125,um,Spot,Position,1,457
13.88426399230957,6.372646808624268,-60.75367736816406,um,Spot,Position,1,458
6.6092095375061035,-62.82514572143555,15.580344200134277,um,Spot,Position,1,459
33.55265426635742,-43.61050796508789,-9.242166519165039,um,Spot,Position,1,460
-69.01156616210938,0.7205908298492432,9.81735897064209,um,Spot,Position,1,461
37.64467239379883,-6.869884967803955,-35.53213882446289,um,Spot,Position,1,462
-37.55416488647461,44.04499053955078,-26.040023803710938,um,Spot,Position,1,463
-35.508296966552734,3.4251551628112793,-18.364221572875977,um,Spot,Position,1,464
-25.8555908203125,-9.475173950195312,-34.21049118041992,um,Spot,Position,1,465
-11.205031394958496,-3.7204678058624268,-32.60343551635742,um,Spot,Position,1,466
35.382843017578125,-23.262914657592773,-23.555797576904297,um,Spot,Position,1,467
17.697858810424805,-22.919628143310547,-35.09962844848633,um,Spot,Position,1,468
-40.2793083190918,-44.7437858581543,26.713237762451172,um,Spot,Position,1,469
-4.423582553863525,-35.888038635253906,-28.281892776489258,um,Spot,Position,1,470
14.919419288635254,-6.282249927520752,26.287988662719727,um,Spot,Position,1,471
-37.97489547729492,12.986291885375977,-51.815635681152344,um,Spot,Position,1,472
2.5165345668792725,-36.59334182739258,54.49253845214844,um,Spot,Position,1,473
30.38193130493164,16.34362030029297,-30.628725051879883,um,Spot,Position,1,474
4.4666852951049805,-63.42490768432617,-24.50031280517578,um,Spot,Position,1,475
-57.641109466552734,-7.8899970054626465,-13.742791175842285,um,Spot,Position,1,476
-49.839019775390625,31.84495735168457,14.102761268615723,um,Spot,Position,1,477
44.27210235595703,-52.0535888671875,0.6946306824684143,um,Spot,Position,1,478
34.73778533935547,10.626852035522461,-43.07445526123047,um,Spot,Position,1,479
-30.879653930664062,-55.23781967163086,29.307554244995117,um,Spot,Position,1,480
-14.159998893737793,-66.06720733642578,-1.8951551914215088,um,Spot,Position,1,481
-48.517147064208984,20.31600570678711,29.930858612060547,um,Spot,Position,1,482
-17.937074661254883,11.608712196350098,-56.24980163574219,um,Spot,Position,1,483
-28.97418785095215,-33.51327133178711,-14.957693099975586,um,Spot,Position,1,484
-64.80884552001953,-5.07119083404541,-15.782637596130371,um,Spot,Position,1,485
-55.6322021484375,6.6631550788879395,16.297515869140625,um,Spot,Position,1,486
-25.712265014648438,4.36978006362915,-19.375574111938477,um,Spot,Position,1,487
15.917267799377441,28.891529083251953,21.466693878173828,um,Spot,Position,1,488
11.232815742492676,-9.182929039001465,11.39846420288086,um,Spot,Position,1,489
-31.919212341308594,26.070783615112305,-1.0365954637527466,um,Spot,Position,1,490
-23.975688934326172,-8.8482027053833,-19.306198120117188,um,Spot,Position,1,491
-44.84429168701172,8.686028480529785,22.950899124145508,um,Spot,Position,1,492
-23.84447479248047,-6.708004951477051,-47.524906158447266,um,Spot,Position,1,493
-17.059648513793945,62.77274703979492,8.41655158996582,um,Spot,Position,1,494
-7.575944900512695,41.3121223449707,53.78814697265625,um,Spot,Position,1,495
22.725914001464844,23.14090919494629,-51.705787658691406,um,Spot,Position,1,496
41.906150817871094,6.271347999572754,-12.514394760131836,um,Spot,Position,1,497
7.91152811050415,27.552600860595703,20.44527244567871,um,Spot,Position,1,498
18.836776733398438,-39.5296745300293,26.358400344848633,um,Spot,Position,1,499
-36.31527328491211,5.760870933532715,13.3698091506958,um,Spot,Position,1,500
7.7887468338012695,16.823837280273438,46.365718841552734,um,Spot,Position,1,501
-18.192880630493164,54.71889114379883,-18.3150577545166,um,Spot,Position,1,502
27.409725189208984,-12.618833541870117,41.46718978881836,um,Spot,Position,1,503
33.605079650878906,-37.45014953613281,1.5447436571121216,um,Spot,Position,1,504
-37.83858108520508,17.60079574584961,49.10200881958008,um,Spot,Position,1,505
39.54745101928711,-54.14825439453125,15.3945894241333,um,Spot,Position,1,506
22.677656173706055,-17.800132751464844,38.90529251098633,um,Spot,Position,1,507
-54.042850494384766,13.896724700927734,-32.196067810058594,um,Spot,Position,1,508
19.44968032836914,-51.77437973022461,-1.6791200637817383,um,Spot,Position,1,509
-16.70184898376465,24.51001739501953,18.168630599975586,um,Spot,Position,1,510
-41.57300567626953,-26.112682342529297,20.491487503051758,um,Spot,Position,1,511
24.82706069946289,-48.082096099853516,-36.37055587768555,um,Spot,Position,1,512
37.102108001708984,40.77072525024414,40.95319366455078,um,Spot,Position,1,513
-40.56432342529297,26.24918556213379,-35.47989273071289,um,Spot,Position,1,514
39.04037857055664,-12.915898323059082,-11.582219123840332,um,Spot,Position,1,515
18.588153839111328,-21.009490966796875,17.167644500732422,um,Spot,Position,1,516
-27.173606872558594,-2.4446861743927,0.21610122919082642,um,Spot,Position,1,517
-52.8682975769043,-20.238414764404297,-6.173056125640869,um,Spot,Position,1,518
53.1595458984375,-10.583414077758789,-19.687667846679688,um,Spot,Position,1,519
-0.15259315073490143,5.282044410705566,-41.52986145019531,um,Spot,Position,1,520
-60.055179595947266,-2.652383327484131,7.644697666168213,um,Spot,Position,1,521
-24.440174102783203,-8.881343841552734,26.051807403564453,um,Spot,Position,1,522
-34.239990234375,-21.8140811920166,38.31730651855469,um,Spot,Position,1,523
21.584064483642578,31.993127822875977,-34.339385986328125,um,Spot,Position,1,524
31.973390579223633,-17.22589111328125,-38.92136001586914,um,Spot,Position,1,525
64.40982818603516,-18.433738708496094,-16.0565185546875,um,Spot,Position,1,526
