
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-48.32198715209961,-6.372273921966553,-32.852760314941406,um,Spot,Position,1,359
20.365283966064453,-26.600378036499023,-55.828285217285156,um,Spot,Position,1,360
-0.8280854821205139,-30.68196678161621,-50.20865249633789,um,Spot,Position,1,361
1.2039657831192017,7.240692615509033,-63.97654724121094,um,Spot,Position,1,362
-23.6227970123291,58.10966491699219,9.661423683166504,um,Spot,Position,1,363
-21.65896224975586,30.013532638549805,35.581275939941406,um,Spot,Position,1,364
17.603687286376953,-42.18345260620117,27.170839309692383,um,Spot,Position,1,365
-26.856521606445312,-15.13873291015625,0.8939990401268005,um,Spot,Position,1,366
13.756321907043457,61.445335388183594,13.777667045593262,um,Spot,Position,1,367
-41.815486907958984,43.802154541015625,8.226184844970703,um,Spot,Position,1,368
-55.28178405761719,-28.881330490112305,-26.723962783813477,um,Spot,Position,1,369
45.250152587890625,10.21187686920166,22.587339401245117,um,Spot,Position,1,370
-9.635437965393066,60.179107666015625,-8.179656028747559,um,Spot,Position,1,371
28.468538284301758,42.45896530151367,41.2513313293457,um,Spot,Position,1,372
18.08881378173828,10.04515552520752,61.00830078125,um,Spot,Position,1,373
-46.28883361816406,3.814199924468994,7.863545894622803,um,Spot,Position,1,374
1.0123541355133057,-68.85174560546875,10.718205451965332,um,Spot,Position,1,375
11.847967147827148,11.62947940826416,60.53089141845703,um,Spot,Position,1,376
10.289652824401855,44.30607223510742,-14.61170482635498,um,Spot,Position,1,377
45.904964447021484,-35.73392868041992,21.33237075805664,um,Spot,Position,1,378
11.219993591308594,-18.652938842773438,16.51114845275879,um,Spot,Position,1,379
66.05262756347656,8.70681095123291,10.303799629211426,um,Spot,Position,1,380
-2.0194177627563477,32.79439926147461,-18.132436752319336,um,Spot,Position,1,381
-8.956520080566406,-49.962425231933594,32.619300842285156,um,Spot,Position,1,382
28.180164337158203,3.3207457065582275,17.711013793945312,um,Spot,Position,1,383
-8.300864219665527,7.7744855880737305,-9.358198165893555,um,Spot,Position,1,384
-52.17422866821289,-18.661972045898438,-17.683958053588867,um,Spot,Position,1,385
-15.047882080078125,64.98344421386719,-8.283446311950684,um,Spot,Position,1,386
-2.9492814540863037,56.32048797607422,24.151966094970703,um,Spot,Position,1,387
1.7632758617401123,12.370317459106445,-47.97086715698242,um,Spot,Position,1,388
4.136843681335449,-13.566362380981445,35.53061294555664,um,Spot,Position,1,389
-26.650609970092773,-30.603647232055664,25.737598419189453,um,Spot,Position,1,390
-7.068018913269043,69.33415222167969,-0.5600315928459167,um,Spot,Position,1,391
-11.769535064697266,26.140018463134766,-5.575867652893066,um,Spot,Position,1,392
-55.99972152709961,25.352630615234375,-20.888208389282227,um,Spot,Position,1,393
-27.56806755065918,29.793670654296875,51.22439193725586,um,Spot,Position,1,394
-40.664207458496094,5.051667213439941,51.73158264160156,um,Spot,Position,1,395
4.51501989364624,47.42010498046875,41.382144927978516,um,Spot,Position,1,396
-44.827606201171875,12.926813125610352,1.3985182046890259,um,Spot,Position,1,397
54.4724006652832,21.988374710083008,-33.1772346496582,um,Spot,Position,1,398
6.552787780761719,55.83467102050781,-32.48792266845703,um,Spot,Position,1,399
-0.8626685738563538,25.222312927246094,-18.598398208618164,um,Spot,Position,1,400
-24.101675033569336,1.900229811668396,-57.7579345703125,um,Spot,Position,1,401
-42.196144104003906,39.578250885009766,-37.194679260253906,um,Spot,Position,1,402
3.0464670658111572,-48.58335494995117,30.28388214111328,um,Spot,Position,1,403
-11.375953674316406,27.53738021850586,10.451278686523438,um,Spot,Position,1,404
1.6817209720611572,-15.517694473266602,-61.813175201416016,um,Spot,Position,1,405
-11.293910026550293,51.45828628540039,18.97024917602539,um,Spot,Position,1,406
37.455360412597656,-9.924129486083984,-32.78606033325195,um,Spot,Position,1,407
59.2844352722168,-34.85141372680664,-12.196793556213379,um,Spot,Position,1,408
-4.488153457641602,54.47342300415039,16.42928695678711,um,Spot,Position,1,409
-18.480871200561523,3.8137423992156982,-19.44377899169922,um,Spot,Position,1,410
-4.982694625854492,30.888540267944336,3.8434202671051025,um,Spot,Position,1,411
-23.340665817260742,41.23192596435547,11.430590629577637,um,Spot,Position,1,412
30.467031478881836,-11.032456398010254,11.814422607421875,um,Spot,Position,1,413
-23.233112335205078,-48.99380874633789,40.157840728759766,um,Spot,Position,1,414
34.44136047363281,-23.37213134765625,-40.2264289855957,um,Spot,Position,1,415
-55.12580490112305,42.24350357055664,-2.4936251640319824,um,Spot,Position,1,416
-33.84783935546875,34.87727737426758,5.888915061950684,um,Spot,Position,1,417
-18.491161346435547,43.10403060913086,26.4422607421875,um,Spot,Position,1,418
-15.583758354187012,-58.89046859741211,-32.10014724731445,um,Spot,Position,1,419
-61.37086868286133,-2.3385326862335205,-15.414871215820312,um,Spot,Position,1,420
-36.61675262451172,-24.70528793334961,-37.16142654418945,um,Spot,Position,1,421
-13.73469352722168,-61.92072677612305,-16.150726318359375,um,Spot,Position,1,422
-3.6640212535858154,-42.48894500732422,-42.13042449951172,um,Spot,Position,1,423
-12.30592155456543,-33.51359558105469,57.64817810058594,um,Spot,Position,1,424
14.923112869262695,49.29218673706055,-11.775552749633789,um,Spot,Position,1,425
16.026220321655273,34.1673469543457,5.837886810302734,um,Spot,Position,1,426
31.634424209594727,12.275548934936523,-35.26139450073242,um,Spot,Position,1,427
-0.1583852916955948,10.486358642578125,-10.3627290725708,um,Spot,Position,1,428
47.99885940551758,11.711780548095703,-42.467037200927734,um,Spot,Position,1,429
21.555219650268555,52.09909439086914,-10.899237632751465,um,Spot,Position,1,430
32.2427978515625,26.735395431518555,33.563995361328125,um,Spot,Position,1,431
-24.36566925048828,39.33705139160156,-40.116737365722656,um,Spot,Position,1,432
33.06759262084961,-37.69606399536133,-8.70363712310791,um,Spot,Position,1,433
33.79419708251953,51.45598602294922,-23.309024810791016,um,Spot,Position,1,434
30.93136215209961,18.05340003967285,-25.858652114868164,um,Spot,Position,1,435
33.32143783569336,-26.106121063232422,-16.984012603759766,um,Spot,Position,1,436
49.645626068115234,6.348662853240967,-33.69320297241211,um,Spot,Position,1,437
-17.74167251586914,-53.23786926269531,39.419334411621094,um,Spot,Position,1,438
19.99610137939453,-32.25749206542969,8.098335266113281,um,Spot,Position,1,439
17.301620483398438,26.127849578857422,-23.782987594604492,um,Spot,Position,1,440
-9.192488670349121,28.6646671295166,30.3221378326416,um,Spot,Position,1,441
46.992103576660156,42.45561599731445,-23.163557052612305,um,Spot,Position,1,442
2.7933199405670166,-25.948087692260742,-34.546993255615234,um,Spot,Position,1,443
-6.664045333862305,11.319653511047363,-44.883644104003906,um,Spot,Position,1,444
7.377105236053467,-3.9963080883026123,-60.124019622802734,um,Spot,Position,1,445
-39.035255432128906,25.88675308227539,-48.71389389038086,um,Spot,Position,1,446
17.727922439575195,-2.9348113536834717,-17.26619529724121,um,Spot,Position,1,447
-37.588104248046875,-48.60171890258789,-20.559986114501953,um,Spot,Position,1,448
-34.631195068359375,-12.670283317565918,15.240160942077637,um,Spot,Position,1,449
24.987619400024414,46.642311096191406,-46.11936950683594,um,Spot,Position,1,450
-54.961063385009766,5.56595516204834,3.193493127822876,um,Spot,Position,1,451
31.68306541442871,44.731693267822266,-26.591768264770508,um,Spot,Position,1,452
18.71206283569336,-20.202251434326172,15.15877914428711,um,Spot,Position,1,453
31.212432861328125,53.15351104736328,-4.359238147735596,um,Spot,Position,1,454
-1.9418325424194336,-23.751741409301758,-51.363525390625,um,Spot,Position,1,455
35.57688522338867,8.972912788391113,38.78842544555664,um,Spot,Position,1,456
13.353199005126953,56.85993576049805,32.51342010498047,um,Spot,Position,1,457
-16.493024826049805,58.51786422729492,12.675907135009766,um,Spot,Position,1,458
26.216493606567383,-15.934905052185059,-42.289859771728516,um,Spot,Position,1,459
49.88655471801758,1.7322947978973389,48.4748420715332,um,Spot,Position,1,460
13.889948844909668,-0.005044483579695225,-40.036617279052734,um,Spot,Position,1,461
-5.010071277618408,-5.672302722930908,34.99589157104492,um,Spot,Position,1,462
-9.68192195892334,0.1610260307788849,-37.55323028564453,um,Spot,Position,1,463
-40.32674789428711,-44.18938446044922,4.987157821655273,um,Spot,Position,1,464
-7.509437084197998,-31.379419326782227,53.981693267822266,um,Spot,Position,1,465
-24.86342430114746,-7.487233638763428,36.09567642211914,um,Spot,Position,1,466
27.24296760559082,-28.080963134765625,8.918496131896973,um,Spot,Position,1,467
19.008419036865234,-26.81313705444336,30.625215530395508,um,Spot,Position,1,468
50.17130661010742,-30.049997329711914,-0.8834013938903809,um,Spot,Position,1,469
8.446369171142578,-32.67877960205078,27.95911407470703,um,Spot,Position,1,470
38.07512283325195,-42.21086120605469,-5.278433799743652,um,Spot,Position,1,471
-44.414649963378906,-14.762582778930664,49.17979049682617,um,Spot,Position,1,472
22.23638153076172,3.1275973320007324,15.2704496383667,um,Spot,Position,1,473
-4.824995994567871,-32.02245330810547,-22.447162628173828,um,Spot,Position,1,474
-52.204986572265625,17.86742401123047,-8.612655639648438,um,Spot,Position,1,475
-45.679561614990234,-44.44364929199219,26.92612075805664,um,Spot,Position,1,476
-54.28136444091797,8.760547637939453,-1.9904992580413818,um,Spot,Position,1,477
32.32526779174805,36.326263427734375,9.136816024780273,um,Spot,Position,1,478
0.6607707142829895,24.383974075317383,-11.87161922454834,um,Spot,Position,1,479
13.478190422058105,-28.059579849243164,-51.8791618347168,um,Spot,Position,1,480
-31.258609771728516,37.424198150634766,-50.05622863769531,um,Spot,Position,1,481
23.924163818359375,-3.2473907470703125,-28.250450134277344,um,Spot,Position,1,482
-33.064762115478516,-41.51757049560547,-30.83880043029785,um,Spot,Position,1,483
60.57331085205078,26.130128860473633,-14.462820053100586,um,Spot,Position,1,484
-41.04896545410156,46.25093078613281,-9.765421867370605,um,Spot,Position,1,485
-17.29399299621582,-30.252073287963867,-45.120792388916016,um,Spot,Position,1,486
-12.857698440551758,-5.049530982971191,0.09288902580738068,um,Spot,Position,1,487
2.4605166912078857,24.22019386291504,43.17103576660156,um,Spot,Position,1,488
-45.995086669921875,11.341412544250488,39.90781021118164,um,Spot,Position,1,489
35.32224655151367,-12.760110855102539,17.52022361755371,um,Spot,Position,1,490
58.610416412353516,29.61720848083496,11.481813430786133,um,Spot,Position,1,491
13.759368896484375,61.861595153808594,-24.50356101989746,um,Spot,Position,1,492
-6.248624324798584,51.16587829589844,41.58262634277344,um,Spot,Position,1,493
16.913143157958984,25.832433700561523,-34.40514373779297,um,Spot,Position,1,494
11.786885261535645,48.91358184814453,-33.19538879394531,um,Spot,Position,1,495
19.447914123535156,-29.035419464111328,46.852622985839844,um,Spot,Position,1,496
1.135855793952942,3.172184467315674,28.799396514892578,um,Spot,Position,1,497
16.31121826171875,31.76740837097168,43.916358947753906,um,Spot,Position,1,498
7.220208168029785,-61.152587890625,14.93077564239502,um,Spot,Position,1,499
-40.18716812133789,-38.03426742553711,35.6597900390625,um,Spot,Position,1,500
20.5564022064209,-33.332298278808594,-3.6805148124694824,um,Spot,Position,1,501
38.98428726196289,-24.899620056152344,7.998373031616211,um,Spot,Position,1,502
-29.55556297302246,-8.759145736694336,-24.906574249267578,um,Spot,Position,1,503
32.428409576416016,12.2099027633667,-20.926546096801758,um,Spot,Position,1,504
-2.078669548034668,-58.185237884521484,29.88368034362793,um,Spot,Position,1,505
11.764569282531738,-0.12318769097328186,61.159210205078125,um,Spot,Position,1,506
-31.954267501831055,15.397687911987305,-9.825639724731445,um,Spot,Position,1,507
43.68742370605469,25.074893951416016,33.09252166748047,um,Spot,Position,1,508
-0.7956557869911194,-2.562715530395508,37.13750457763672,um,Spot,Position,1,509
5.855759143829346,21.17465591430664,-45.20354080200195,um,Spot,Position,1,510
-42.022605895996094,-14.820884704589844,-1.9810842275619507,um,Spot,Position,1,511
-1.985358476638794,-28.38394546508789,-2.7156896591186523,um,Spot,Position,1,512
-53.202396392822266,-45.2063102722168,0.5273917317390442,um,Spot,Position,1,513
17.883380889892578,-51.59273147583008,36.6052131652832,um,Spot,Position,1,514
43.17108154296875,52.80457305908203,-3.874363422393799,um,Spot,Position,1,515
15.052062034606934,-44.60980987548828,23.35103988647461,um,Spot,Position,1,516
-28.17791748046875,1.9990787506103516,-61.36949920654297,um,Spot,Position,1,517
-25.95339012145996,-54.93857192993164,30.7681884765625,um,Spot,Position,1,518
-41.14798355102539,31.633638381958008,-18.69658088684082,um,Spot,Position,1,519
62.680755615234375,7.218029022216797,24.403295516967773,um,Spot,Position,1,520
34.65935516357422,-5.224030494689941,31.598194122314453,um,Spot,Position,1,521
-0.41321808099746704,12.103487014770508,-29.645343780517578,um,Spot,Position,1,522
17.81355094909668,-29.354875564575195,-22.122224807739258,um,Spot,Position,1,523
-3.8929686546325684,-38.019325256347656,-16.314783096313477,um,Spot,Position,1,524
-0.0022124284878373146,44.3610725402832,52.98687744140625,um,Spot,Position,1,525
-13.083244323730469,2.9415295124053955,22.64227294921875,um,Spot,Position,1,526
